file,cls,label,phone,fold,score,score_top9,score_max,split
24963.png,Bonafide,0,none,2,0.2606548070907593,0.7083501815795898,0.9040974974632263,"ship: train on all 1023, in-sample check on dev"
25000.png,Bonafide,0,none,0,0.1383511871099472,0.43290212750434875,0.7521796226501465,"ship: train on all 1023, in-sample check on dev"
25062.png,Bonafide,0,none,2,0.19828030467033386,0.6606361865997314,0.9257848858833313,"ship: train on all 1023, in-sample check on dev"
25064.png,Bonafide,0,none,1,0.14538344740867615,0.35949406027793884,0.4795812964439392,"ship: train on all 1023, in-sample check on dev"
25119.png,Bonafide,0,none,0,0.2823823392391205,0.6564077734947205,0.862870454788208,"ship: train on all 1023, in-sample check on dev"
25124.png,Bonafide,0,none,3,0.21024850010871887,0.5648817420005798,0.903226912021637,"ship: train on all 1023, in-sample check on dev"
25127.png,Bonafide,0,none,2,0.12521977722644806,0.3895483613014221,0.566486120223999,"ship: train on all 1023, in-sample check on dev"
25128.png,Bonafide,0,none,3,0.09562426060438156,0.3051499128341675,0.5497329831123352,"ship: train on all 1023, in-sample check on dev"
25133.png,Bonafide,0,none,2,0.23880580067634583,0.6649957895278931,0.9969469904899597,"ship: train on all 1023, in-sample check on dev"
25148.png,Bonafide,0,none,0,0.04892091080546379,0.15848380327224731,0.583785355091095,"ship: train on all 1023, in-sample check on dev"
25162.png,Bonafide,0,none,1,0.24214956164360046,0.7282440662384033,0.8762214183807373,"ship: train on all 1023, in-sample check on dev"
25164.png,Bonafide,0,none,2,0.10215352475643158,0.3814905285835266,0.7849159836769104,"ship: train on all 1023, in-sample check on dev"
25170.png,Bonafide,0,none,0,0.09040937572717667,0.2865735590457916,0.5059815645217896,"ship: train on all 1023, in-sample check on dev"
25225.png,Bonafide,0,none,0,0.05081568658351898,0.182448148727417,0.4627801179885864,"ship: train on all 1023, in-sample check on dev"
25296.png,Bonafide,0,none,1,0.12424705922603607,0.3966774344444275,0.7496177554130554,"ship: train on all 1023, in-sample check on dev"
25301.png,Bonafide,0,none,2,0.38817867636680603,0.8147578239440918,0.9327846765518188,"ship: train on all 1023, in-sample check on dev"
25312.png,Bonafide,0,none,3,0.03303596377372742,0.1105918362736702,0.4550776183605194,"ship: train on all 1023, in-sample check on dev"
25320.png,Bonafide,0,none,0,0.08397319912910461,0.22153936326503754,0.364807665348053,"ship: train on all 1023, in-sample check on dev"
25372.png,Bonafide,0,none,1,0.24038685858249664,0.5958887934684753,0.810671865940094,"ship: train on all 1023, in-sample check on dev"
25377.png,Bonafide,0,none,3,0.29406529664993286,0.5898745059967041,0.75794517993927,"ship: train on all 1023, in-sample check on dev"
25409.png,Bonafide,0,none,1,0.09281614422798157,0.2866989076137543,0.4714271128177643,"ship: train on all 1023, in-sample check on dev"
25449.png,Bonafide,0,none,1,0.19499571621418,0.5019892454147339,0.8230331540107727,"ship: train on all 1023, in-sample check on dev"
25462.png,Bonafide,0,none,2,0.4133486747741699,0.7967034578323364,0.9031804203987122,"ship: train on all 1023, in-sample check on dev"
25467.png,Bonafide,0,none,1,0.06790906190872192,0.20271967351436615,0.5398424863815308,"ship: train on all 1023, in-sample check on dev"
25493.png,Bonafide,0,none,0,0.12613631784915924,0.3787635564804077,0.6519991755485535,"ship: train on all 1023, in-sample check on dev"
25527.png,Bonafide,0,none,0,0.05921395495533943,0.193307563662529,0.4922654628753662,"ship: train on all 1023, in-sample check on dev"
25566.png,Bonafide,0,none,1,0.1837649941444397,0.5588308572769165,0.8365548253059387,"ship: train on all 1023, in-sample check on dev"
25574.png,Bonafide,0,none,0,0.3842712342739105,0.8589469790458679,0.948173999786377,"ship: train on all 1023, in-sample check on dev"
25583.png,Bonafide,0,none,0,0.2853686511516571,0.7934863567352295,0.952560305595398,"ship: train on all 1023, in-sample check on dev"
25606.png,Bonafide,0,none,0,0.021226903423666954,0.07277760654687881,0.14402072131633759,"ship: train on all 1023, in-sample check on dev"
25607.png,Bonafide,0,none,1,0.12619277834892273,0.48306185007095337,0.9469445943832397,"ship: train on all 1023, in-sample check on dev"
25628.png,Bonafide,0,none,2,0.13923794031143188,0.43881088495254517,0.7632874846458435,"ship: train on all 1023, in-sample check on dev"
25631.png,Bonafide,0,none,0,0.11531949043273926,0.3658114969730377,0.6492981910705566,"ship: train on all 1023, in-sample check on dev"
25640.png,Bonafide,0,none,0,0.03722409904003143,0.12597383558750153,0.300640344619751,"ship: train on all 1023, in-sample check on dev"
25642.png,Bonafide,0,none,0,0.14438830316066742,0.4275021255016327,0.695493221282959,"ship: train on all 1023, in-sample check on dev"
25684.png,Bonafide,0,none,3,0.19840455055236816,0.45292747020721436,0.6904910206794739,"ship: train on all 1023, in-sample check on dev"
25699.png,Bonafide,0,none,1,0.24108512699604034,0.8172852993011475,0.9944451451301575,"ship: train on all 1023, in-sample check on dev"
25710.png,Bonafide,0,none,2,0.18695905804634094,0.4359375238418579,0.8609325289726257,"ship: train on all 1023, in-sample check on dev"
25717.png,Bonafide,0,none,2,0.09562476724386215,0.2930796444416046,0.5198593735694885,"ship: train on all 1023, in-sample check on dev"
25784.png,Bonafide,0,none,3,0.11501668393611908,0.3143773674964905,0.41522204875946045,"ship: train on all 1023, in-sample check on dev"
25786.png,Bonafide,0,none,3,0.13283570110797882,0.4055682420730591,0.6858123540878296,"ship: train on all 1023, in-sample check on dev"
25800.png,Bonafide,0,none,1,0.020007403567433357,0.057436294853687286,0.21520307660102844,"ship: train on all 1023, in-sample check on dev"
25829.png,Bonafide,0,none,1,0.5272601246833801,0.8392518162727356,0.9620780944824219,"ship: train on all 1023, in-sample check on dev"
25837.png,Bonafide,0,none,3,0.197600856423378,0.46686452627182007,0.6342934370040894,"ship: train on all 1023, in-sample check on dev"
25863.png,Bonafide,0,none,0,0.29784464836120605,0.7323527336120605,0.9166333079338074,"ship: train on all 1023, in-sample check on dev"
25866.png,Bonafide,0,none,3,0.10539421439170837,0.33992883563041687,0.46846091747283936,"ship: train on all 1023, in-sample check on dev"
25892.png,Bonafide,0,none,1,0.09967568516731262,0.3313702940940857,0.6889161467552185,"ship: train on all 1023, in-sample check on dev"
25956.png,Bonafide,0,none,1,0.2262650579214096,0.5988009572029114,0.9282045960426331,"ship: train on all 1023, in-sample check on dev"
25981.png,Bonafide,0,none,1,0.07844198495149612,0.27653488516807556,0.6234859228134155,"ship: train on all 1023, in-sample check on dev"
25991.png,Bonafide,0,none,1,0.38592636585235596,0.7934901714324951,0.9485026597976685,"ship: train on all 1023, in-sample check on dev"
26013.png,Bonafide,0,none,1,0.23205965757369995,0.6363442540168762,0.8169468641281128,"ship: train on all 1023, in-sample check on dev"
26036.png,Bonafide,0,none,3,0.25648725032806396,0.7210472226142883,0.9421839118003845,"ship: train on all 1023, in-sample check on dev"
26055.png,Bonafide,0,none,2,0.060719482600688934,0.20966185629367828,0.573207676410675,"ship: train on all 1023, in-sample check on dev"
26062.png,Bonafide,0,none,3,0.28036391735076904,0.6497440338134766,0.866737425327301,"ship: train on all 1023, in-sample check on dev"
26077.png,Bonafide,0,none,3,0.21425393223762512,0.54207843542099,0.8152324557304382,"ship: train on all 1023, in-sample check on dev"
26117.png,Bonafide,0,none,2,0.06352396309375763,0.20575840771198273,0.5549925565719604,"ship: train on all 1023, in-sample check on dev"
26139.png,Bonafide,0,none,3,0.07213274389505386,0.24269026517868042,0.38894620537757874,"ship: train on all 1023, in-sample check on dev"
26142.png,Bonafide,0,none,3,0.08517586439847946,0.27949258685112,0.7375845909118652,"ship: train on all 1023, in-sample check on dev"
26154.png,Bonafide,0,none,1,0.010536731220781803,0.03670583292841911,0.08327695727348328,"ship: train on all 1023, in-sample check on dev"
26180.png,Bonafide,0,none,1,0.17923328280448914,0.5274843573570251,0.9449869990348816,"ship: train on all 1023, in-sample check on dev"
26186.png,Bonafide,0,none,3,0.18663518130779266,0.6062356233596802,0.9359915256500244,"ship: train on all 1023, in-sample check on dev"
26224.png,Bonafide,0,none,2,0.2653789520263672,0.6359127163887024,0.7838037610054016,"ship: train on all 1023, in-sample check on dev"
26235.png,Bonafide,0,none,2,0.23205886781215668,0.6170009970664978,0.8086729049682617,"ship: train on all 1023, in-sample check on dev"
26259.png,Bonafide,0,none,1,0.01075814664363861,0.03847460821270943,0.12134847044944763,"ship: train on all 1023, in-sample check on dev"
26313.png,Bonafide,0,none,1,0.14075954258441925,0.44969287514686584,0.48510363698005676,"ship: train on all 1023, in-sample check on dev"
26314.png,Bonafide,0,none,0,0.2900010049343109,0.7269530892372131,0.9795907735824585,"ship: train on all 1023, in-sample check on dev"
26316.png,Bonafide,0,none,1,0.058371372520923615,0.21174441277980804,0.8128566145896912,"ship: train on all 1023, in-sample check on dev"
26321.png,Bonafide,0,none,3,0.11916232109069824,0.3917691111564636,0.6900732517242432,"ship: train on all 1023, in-sample check on dev"
26333.png,Bonafide,0,none,0,0.10630952566862106,0.3921482264995575,0.9271305799484253,"ship: train on all 1023, in-sample check on dev"
26341.png,Bonafide,0,none,0,0.2234174609184265,0.521926999092102,0.7725068926811218,"ship: train on all 1023, in-sample check on dev"
26345.png,Bonafide,0,none,0,0.10874510556459427,0.3436863124370575,0.7251444458961487,"ship: train on all 1023, in-sample check on dev"
26348.png,Bonafide,0,none,0,0.21008719503879547,0.582020103931427,0.8610785007476807,"ship: train on all 1023, in-sample check on dev"
26370.png,Bonafide,0,none,1,0.1724546104669571,0.4460941553115845,0.640161395072937,"ship: train on all 1023, in-sample check on dev"
26374.png,Bonafide,0,none,0,0.4064304828643799,0.8464109301567078,0.9425559043884277,"ship: train on all 1023, in-sample check on dev"
26400.png,Bonafide,0,none,2,0.26378297805786133,0.6606605648994446,0.8729748129844666,"ship: train on all 1023, in-sample check on dev"
26405.png,Bonafide,0,none,2,0.1452777087688446,0.4069472551345825,0.6592331528663635,"ship: train on all 1023, in-sample check on dev"
26433.png,Bonafide,0,none,2,0.23970386385917664,0.61006098985672,0.7976738810539246,"ship: train on all 1023, in-sample check on dev"
26454.png,Bonafide,0,none,3,0.1363908052444458,0.5070910453796387,0.8169193267822266,"ship: train on all 1023, in-sample check on dev"
26456.png,Bonafide,0,none,0,0.06259319186210632,0.20367884635925293,0.3338632881641388,"ship: train on all 1023, in-sample check on dev"
26537.png,Bonafide,0,none,0,0.03722502663731575,0.13386090099811554,0.39171910285949707,"ship: train on all 1023, in-sample check on dev"
26556.png,Bonafide,0,none,2,0.23425252735614777,0.5146961808204651,0.8150078058242798,"ship: train on all 1023, in-sample check on dev"
26618.png,Bonafide,0,none,2,0.06229645758867264,0.20994526147842407,0.5304905772209167,"ship: train on all 1023, in-sample check on dev"
26626.png,Bonafide,0,none,1,0.09125758707523346,0.30487164855003357,0.7457005977630615,"ship: train on all 1023, in-sample check on dev"
26632.png,Bonafide,0,none,2,0.06848657131195068,0.21066522598266602,0.41056981682777405,"ship: train on all 1023, in-sample check on dev"
26635.png,Bonafide,0,none,1,0.3188897371292114,0.7828158140182495,0.994519054889679,"ship: train on all 1023, in-sample check on dev"
26660.png,Bonafide,0,none,1,0.14434213936328888,0.4331766366958618,0.8895811438560486,"ship: train on all 1023, in-sample check on dev"
26669.png,Bonafide,0,none,2,0.0839453637599945,0.28106531500816345,0.7336666584014893,"ship: train on all 1023, in-sample check on dev"
26685.png,Bonafide,0,none,2,0.2318406105041504,0.6171534061431885,0.9557138085365295,"ship: train on all 1023, in-sample check on dev"
26725.png,Bonafide,0,none,3,0.1194305419921875,0.36270731687545776,0.6195173263549805,"ship: train on all 1023, in-sample check on dev"
26734.png,Bonafide,0,none,0,0.23098012804985046,0.6415016651153564,0.8673790097236633,"ship: train on all 1023, in-sample check on dev"
26762.png,Bonafide,0,none,3,0.31491315364837646,0.7325565814971924,0.8399096727371216,"ship: train on all 1023, in-sample check on dev"
26765.png,Bonafide,0,none,2,0.010241824202239513,0.03193609043955803,0.09482093155384064,"ship: train on all 1023, in-sample check on dev"
26795.png,Bonafide,0,none,3,0.298700213432312,0.6550903916358948,0.927284300327301,"ship: train on all 1023, in-sample check on dev"
26844.png,Bonafide,0,none,2,0.05161326751112938,0.16033899784088135,0.25494781136512756,"ship: train on all 1023, in-sample check on dev"
26845.png,Bonafide,0,none,1,0.08056186884641647,0.27367088198661804,0.5409453511238098,"ship: train on all 1023, in-sample check on dev"
26859.png,Bonafide,0,none,1,0.1282375156879425,0.34349438548088074,0.5607032775878906,"ship: train on all 1023, in-sample check on dev"
26860.png,Bonafide,0,none,2,0.2566954791545868,0.7652416825294495,0.9728455543518066,"ship: train on all 1023, in-sample check on dev"
26868.png,Bonafide,0,none,3,0.07151970267295837,0.2575840353965759,0.9309234619140625,"ship: train on all 1023, in-sample check on dev"
26881.png,Bonafide,0,none,0,0.30640730261802673,0.680499792098999,0.977397084236145,"ship: train on all 1023, in-sample check on dev"
26920.png,Bonafide,0,none,1,0.2015153467655182,0.6368771195411682,0.8871666789054871,"ship: train on all 1023, in-sample check on dev"
26987.png,Bonafide,0,none,2,0.06402300298213959,0.1797904670238495,0.4667523205280304,"ship: train on all 1023, in-sample check on dev"
26990.png,Bonafide,0,none,1,0.07037591934204102,0.2553447484970093,0.8209689259529114,"ship: train on all 1023, in-sample check on dev"
27028.png,Bonafide,0,none,2,0.175958514213562,0.46302223205566406,0.9065123796463013,"ship: train on all 1023, in-sample check on dev"
27048.png,Bonafide,0,none,0,0.10164204239845276,0.363485187292099,0.7963243126869202,"ship: train on all 1023, in-sample check on dev"
27065.png,Bonafide,0,none,1,0.24833613634109497,0.5972154140472412,0.9313524961471558,"ship: train on all 1023, in-sample check on dev"
27078.png,Bonafide,0,none,3,0.20800112187862396,0.5793972015380859,0.8661999702453613,"ship: train on all 1023, in-sample check on dev"
27100.png,Bonafide,0,none,3,0.20928187668323517,0.5245427489280701,0.6639931797981262,"ship: train on all 1023, in-sample check on dev"
27130.png,Bonafide,0,none,3,0.2679101526737213,0.6284655332565308,0.740024745464325,"ship: train on all 1023, in-sample check on dev"
27142.png,Bonafide,0,none,3,0.510352611541748,0.8219864964485168,0.8774263262748718,"ship: train on all 1023, in-sample check on dev"
27173.png,Bonafide,0,none,2,0.10891345143318176,0.37605392932891846,0.8147093653678894,"ship: train on all 1023, in-sample check on dev"
27203.png,Bonafide,0,none,2,0.18765048682689667,0.5134403705596924,0.6025364995002747,"ship: train on all 1023, in-sample check on dev"
27208.png,Bonafide,0,none,2,0.02461315132677555,0.07556459307670593,0.15218950808048248,"ship: train on all 1023, in-sample check on dev"
27302.png,Bonafide,0,none,0,0.2502797842025757,0.6219716668128967,0.8196056485176086,"ship: train on all 1023, in-sample check on dev"
27327.png,Bonafide,0,none,1,0.2011309117078781,0.6426443457603455,0.8742718696594238,"ship: train on all 1023, in-sample check on dev"
27330.png,Bonafide,0,none,0,0.03433693200349808,0.1069507896900177,0.20958775281906128,"ship: train on all 1023, in-sample check on dev"
27339.png,Bonafide,0,none,0,0.04419498145580292,0.15626025199890137,0.7903809547424316,"ship: train on all 1023, in-sample check on dev"
27378.png,Bonafide,0,none,2,0.04790642857551575,0.14676286280155182,0.32719239592552185,"ship: train on all 1023, in-sample check on dev"
27401.png,Bonafide,0,none,0,0.15999701619148254,0.45316967368125916,0.5908241271972656,"ship: train on all 1023, in-sample check on dev"
27402.png,Bonafide,0,none,2,0.005060224793851376,0.01614154689013958,0.03448145464062691,"ship: train on all 1023, in-sample check on dev"
27404.png,Bonafide,0,none,0,0.08235328644514084,0.22901439666748047,0.4226391613483429,"ship: train on all 1023, in-sample check on dev"
27415.png,Bonafide,0,none,1,0.0909714475274086,0.2683154344558716,0.5413517355918884,"ship: train on all 1023, in-sample check on dev"
27426.png,Bonafide,0,none,1,0.14965444803237915,0.41638535261154175,0.7781121730804443,"ship: train on all 1023, in-sample check on dev"
27498.png,Bonafide,0,none,3,0.086607925593853,0.2380921095609665,0.482570618391037,"ship: train on all 1023, in-sample check on dev"
27511.png,Bonafide,0,none,1,0.32171958684921265,0.8547251224517822,0.9834179282188416,"ship: train on all 1023, in-sample check on dev"
27558.png,Bonafide,0,none,2,0.05561404675245285,0.15648895502090454,0.3783189058303833,"ship: train on all 1023, in-sample check on dev"
27560.png,Bonafide,0,none,1,0.05560264363884926,0.19161087274551392,0.4413588345050812,"ship: train on all 1023, in-sample check on dev"
27571.png,Bonafide,0,none,3,0.12807148694992065,0.4382043480873108,0.8006008863449097,"ship: train on all 1023, in-sample check on dev"
27588.png,Bonafide,0,none,0,0.025026075541973114,0.07719457894563675,0.19351226091384888,"ship: train on all 1023, in-sample check on dev"
27605.png,Bonafide,0,none,1,0.10190672427415848,0.33996862173080444,0.7069588303565979,"ship: train on all 1023, in-sample check on dev"
27606.png,Bonafide,0,none,2,0.13704781234264374,0.3708897829055786,0.6983213424682617,"ship: train on all 1023, in-sample check on dev"
27630.png,Bonafide,0,none,0,0.22835806012153625,0.6602160334587097,0.9032498598098755,"ship: train on all 1023, in-sample check on dev"
27631.png,Bonafide,0,none,3,0.07544878870248795,0.2852303385734558,0.6113231182098389,"ship: train on all 1023, in-sample check on dev"
27637.png,Bonafide,0,none,0,0.07874182611703873,0.2572106122970581,0.4646487236022949,"ship: train on all 1023, in-sample check on dev"
27659.png,Bonafide,0,none,1,0.1278531402349472,0.4125172197818756,0.8600322008132935,"ship: train on all 1023, in-sample check on dev"
27664.png,Bonafide,0,none,0,0.07205653190612793,0.24499265849590302,0.7546504139900208,"ship: train on all 1023, in-sample check on dev"
27674.png,Bonafide,0,none,1,0.3249204456806183,0.7175125479698181,0.970481812953949,"ship: train on all 1023, in-sample check on dev"
27699.png,Bonafide,0,none,0,0.04687728360295296,0.17988210916519165,0.6267004609107971,"ship: train on all 1023, in-sample check on dev"
27708.png,Bonafide,0,none,0,0.05913611128926277,0.1562604308128357,0.33469173312187195,"ship: train on all 1023, in-sample check on dev"
27709.png,Bonafide,0,none,2,0.12349862605333328,0.404231458902359,0.594473123550415,"ship: train on all 1023, in-sample check on dev"
27735.png,Bonafide,0,none,3,0.24158018827438354,0.6349568963050842,0.9344199895858765,"ship: train on all 1023, in-sample check on dev"
27764.png,Bonafide,0,none,2,0.15798702836036682,0.4456746280193329,0.8327466249465942,"ship: train on all 1023, in-sample check on dev"
27783.png,Bonafide,0,none,0,0.18718475103378296,0.5593435764312744,0.8260058164596558,"ship: train on all 1023, in-sample check on dev"
27808.png,Bonafide,0,none,0,0.019187994301319122,0.0660150945186615,0.15994316339492798,"ship: train on all 1023, in-sample check on dev"
27854.png,Bonafide,0,none,0,0.16862498223781586,0.4864089787006378,0.8604726195335388,"ship: train on all 1023, in-sample check on dev"
27871.png,Bonafide,0,none,0,0.024208176881074905,0.07443157583475113,0.2427428960800171,"ship: train on all 1023, in-sample check on dev"
27896.png,Bonafide,0,none,1,0.07494154572486877,0.2365858256816864,0.45319005846977234,"ship: train on all 1023, in-sample check on dev"
27909.png,Bonafide,0,none,2,0.1907254159450531,0.656525731086731,0.8478163480758667,"ship: train on all 1023, in-sample check on dev"
27921.png,Bonafide,0,none,1,0.13771899044513702,0.4226376414299011,0.758837878704071,"ship: train on all 1023, in-sample check on dev"
27927.png,Bonafide,0,none,2,0.044302962720394135,0.1436934620141983,0.4604327082633972,"ship: train on all 1023, in-sample check on dev"
27951.png,Bonafide,0,none,2,0.13012950122356415,0.45080873370170593,0.6697778105735779,"ship: train on all 1023, in-sample check on dev"
27962.png,Bonafide,0,none,1,0.09107479453086853,0.2380746752023697,0.5001504421234131,"ship: train on all 1023, in-sample check on dev"
28017.png,Bonafide,0,none,0,0.3435131311416626,0.7838464975357056,0.9294739961624146,"ship: train on all 1023, in-sample check on dev"
28021.png,Bonafide,0,none,2,0.2691655158996582,0.6855566501617432,0.851279616355896,"ship: train on all 1023, in-sample check on dev"
28024.png,Bonafide,0,none,3,0.3352195918560028,0.86966872215271,0.9590817093849182,"ship: train on all 1023, in-sample check on dev"
28046.png,Bonafide,0,none,0,0.4988435208797455,0.7258546948432922,0.8575083613395691,"ship: train on all 1023, in-sample check on dev"
28051.png,Bonafide,0,none,1,0.084028460085392,0.2807852029800415,0.8683497905731201,"ship: train on all 1023, in-sample check on dev"
28090.png,Bonafide,0,none,1,0.3153873383998871,0.7115549445152283,0.8424224853515625,"ship: train on all 1023, in-sample check on dev"
00962.png,Screens,1,iPhone,2,0.9520586729049683,0.9998214244842529,0.9999834299087524,"ship: train on all 1023, in-sample check on dev"
00998.png,Screens,1,iPhone,0,0.9990252256393433,0.999695897102356,0.999816358089447,"ship: train on all 1023, in-sample check on dev"
08794.png,Screens,1,iPhone,3,0.9970719218254089,0.9993246793746948,0.9995564818382263,"ship: train on all 1023, in-sample check on dev"
10673.png,Screens,1,iPhone,0,0.9989137649536133,0.9997282028198242,0.9998360872268677,"ship: train on all 1023, in-sample check on dev"
10684.png,Screens,1,iPhone,1,0.8600488305091858,0.9976328611373901,0.9999054670333862,"ship: train on all 1023, in-sample check on dev"
10696.png,Screens,1,iPhone,2,0.7130025625228882,0.9304331541061401,0.9651121497154236,"ship: train on all 1023, in-sample check on dev"
10712.png,Screens,1,iPhone,3,0.8437091112136841,0.962315559387207,0.9860602617263794,"ship: train on all 1023, in-sample check on dev"
10728.png,Screens,1,iPhone,1,0.8929951786994934,0.999562680721283,0.9999030828475952,"ship: train on all 1023, in-sample check on dev"
10881.png,Screens,1,Samsung,0,0.7995966672897339,0.9356816411018372,0.9689114689826965,"ship: train on all 1023, in-sample check on dev"
10889.png,Screens,1,Samsung,3,0.7388889789581299,0.9212176203727722,0.9649242162704468,"ship: train on all 1023, in-sample check on dev"
10954.png,Screens,1,Samsung,3,0.7769929766654968,0.9435133337974548,0.9709139466285706,"ship: train on all 1023, in-sample check on dev"
10960.png,Screens,1,Samsung,0,0.7563132047653198,0.9776371717453003,0.9954425096511841,"ship: train on all 1023, in-sample check on dev"
10970.png,Screens,1,Samsung,2,0.7381266951560974,0.9412520527839661,0.9783952236175537,"ship: train on all 1023, in-sample check on dev"
10972.png,Screens,1,Samsung,1,0.858074426651001,0.9590818881988525,0.9878018498420715,"ship: train on all 1023, in-sample check on dev"
10992.png,Screens,1,Samsung,2,0.7854708433151245,0.9418538212776184,0.9766729474067688,"ship: train on all 1023, in-sample check on dev"
11040.png,Screens,1,Samsung,1,0.7627152800559998,0.9234782457351685,0.9679038524627686,"ship: train on all 1023, in-sample check on dev"
11099.png,Screens,1,iPhone,2,0.9702755808830261,0.997462809085846,0.9981476068496704,"ship: train on all 1023, in-sample check on dev"
11117.png,Screens,1,iPhone,1,0.9570602774620056,0.9988617300987244,0.9994908571243286,"ship: train on all 1023, in-sample check on dev"
11130.png,Screens,1,iPhone,0,0.9966546297073364,0.9994313716888428,0.999622106552124,"ship: train on all 1023, in-sample check on dev"
